Version,Relative path,LOC,LOC added,Avg LOC added,Max LOC added,Churn,Avg churn,Max churn,Avg chg set,Max chg set,Num. of authors,Num. of revs.,Buggy
1.0.4,storm-client/test/jvm/org/apache/storm/utils/WorkerBackpressureThreadTest.java,50,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-client/test/jvm/org/apache/storm/utils/ZookeeperServerCnxnFactoryTest.java,39,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-client/test/jvm/org/apache/storm/windowing/WaterMarkEventGeneratorTest.java,118,0,0,0,0,0,0,0,0,0,0,yes
1.0.4,storm-client/test/jvm/org/apache/storm/windowing/WindowManagerTest.java,614,92,46,46,88,44,44,17,17,2,2,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/ClojureBolt.java,119,3,3,3,0,0,0,595,595,1,1,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/ClojureSerializationRegister.java,33,66,33,33,66,33,33,24,24,1,2,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/ClojureSpout.java,154,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/ClojureTuple.java,439,878,439,439,878,439,439,24,24,1,2,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/ClojureUtil.java,31,62,31,31,62,31,31,24,24,1,2,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/IndifferentAccessMap.java,176,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/RichShellBolt.java,51,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-clojure/src/main/java/org/apache/storm/clojure/RichShellSpout.java,51,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Activate.java,40,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/AdminCommands.java,138,36,9,11,10,3,5,604,1182,2,4,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/BasicDrpcClient.java,71,142,71,71,142,71,71,4,4,1,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Blobstore.java,348,4,2,2,0,0,0,1182,1182,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/CLI.java,369,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/ConfigValue.java,55,64,11,28,50,8,25,406,1182,3,6,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Deactivate.java,40,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/DevZookeeper.java,36,20,5,6,6,2,2,604,1182,2,4,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/GetErrors.java,80,4,1,1,0,0,0,643,1182,2,4,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/HealthCheck.java,32,17,3,4,188,38,94,602,1182,2,5,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Heartbeats.java,89,12,3,4,0,0,0,604,1182,2,4,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/KillTopology.java,54,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/KillWorkers.java,36,8,2,2,0,0,0,604,1182,2,4,yes
1.0.4,storm-core/src/jvm/org/apache/storm/command/ListTopologies.java,52,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Monitor.java,65,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/Rebalance.java,86,2,1,1,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/SetLogLevel.java,116,4,1,1,0,0,0,643,1182,2,4,no
1.0.4,storm-core/src/jvm/org/apache/storm/command/UploadCredentials.java,61,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/daemon/ClientJarTransformerRunner.java,49,20,10,10,16,8,8,1182,1182,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/daemon/JarTransformer.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/planner/CompoundSpout.java,25,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/planner/CompoundTask.java,25,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/planner/TaskBundle.java,33,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/testing/MockLeaderElector.java,79,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedClientZookeeper.java,32,24,12,12,14,7,7,1182,1182,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedCluster.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedSupervisorUtils.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/testing/staticmocking/MockedZookeeper.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/ui/FilterConfiguration.java,63,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/ui/IConfigurator.java,24,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/ui/InvalidRequestException.java,37,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/ui/UIHelpers.java,280,4,2,2,8,4,4,1182,1182,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/utils/ClojureTimerTask.java,35,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/src/jvm/org/apache/storm/utils/Monitor.java,252,6,3,3,0,0,0,103,104,2,2,no
1.0.4,storm-core/src/jvm/org/apache/storm/utils/TopologySpoutLag.java,197,9,3,5,4,1,2,986,1182,2,3,no
1.0.4,storm-core/src/jvm/org/apache/storm/utils/WebAppUtils.java,31,22,11,11,12,6,6,1182,1182,2,2,no
1.0.4,storm-core/test/jvm/org/apache/storm/MockAutoCred.java,75,5,3,3,0,0,0,318,595,1,2,no
1.0.4,storm-core/test/jvm/org/apache/storm/command/RebalanceTest.java,41,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/test/jvm/org/apache/storm/command/SetLogLevelTest.java,54,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/test/jvm/org/apache/storm/command/TestCLI.java,81,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/test/jvm/org/apache/storm/metric/FakeMetricConsumer.java,88,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-core/test/jvm/org/apache/storm/nimbus/InMemoryTopologyActionNotifier.java,53,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/test/jvm/org/apache/storm/serialization/SerializationTest.java,116,13,4,5,2,1,1,986,1182,2,3,no
1.0.4,storm-core/test/jvm/org/apache/storm/stats/TestStatsUtil.java,266,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-core/test/jvm/org/apache/storm/utils/staticmocking/ConfigUtilsInstaller.java,41,15,5,7,2,1,1,986,1182,2,3,no
1.0.4,storm-core/test/jvm/org/apache/storm/utils/staticmocking/ReflectionUtilsInstaller.java,39,79,26,39,78,26,39,986,1182,2,3,no
1.0.4,storm-core/test/jvm/org/apache/storm/utils/staticmocking/ServerConfigUtilsInstaller.java,41,83,28,41,82,27,41,986,1182,2,3,no
1.0.4,storm-core/test/jvm/org/apache/storm/utils/staticmocking/UtilsInstaller.java,39,15,5,7,2,1,1,986,1182,2,3,no
1.0.4,storm-core/test/jvm/org/apache/storm/utils/staticmocking/package-info.java,95,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/DefaultShader.java,391,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/IOUtil.java,41,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/ShadeRequest.java,69,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/StormShadeRequest.java,41,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/StormShadeTransformer.java,32,0,0,0,10,5,5,30,35,2,2,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/relocation/Relocator.java,40,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/relocation/SimpleRelocator.java,97,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/resource/ClojureTransformer.java,71,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-rename-hack/src/main/java/org/apache/storm/hack/resource/ResourceTransformer.java,46,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/DaemonConfig.java,917,1940,243,916,1918,240,916,394,1182,3,8,no
1.0.4,storm-server/src/main/java/org/apache/storm/ILocalClusterTrackedTopologyAware.java,54,108,54,54,108,54,54,1182,1182,2,2,no
1.0.4,storm-server/src/main/java/org/apache/storm/LocalCluster.java,1133,633,70,295,615,68,294,35,104,4,9,no
1.0.4,storm-server/src/main/java/org/apache/storm/LocalDRPC.java,90,4,2,2,0,0,0,25,25,2,2,no
1.0.4,storm-server/src/main/java/org/apache/storm/ProcessSimulator.java,97,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/Testing.java,717,2,1,1,2,1,1,16,16,2,2,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/BlobKeySequenceInfo.java,40,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/BlobStoreUtils.java,270,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/BlobSynchronizer.java,131,2,2,2,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/FileBlobStoreImpl.java,270,10,3,4,6,2,2,14,25,3,4,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/KeySequenceNumber.java,237,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/LocalFsBlobStore.java,357,18,4,7,16,3,7,130,595,3,5,yes
1.0.4,storm-server/src/main/java/org/apache/storm/blobstore/LocalFsBlobStoreFile.java,158,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/container/ResourceIsolationInterface.java,76,37,37,37,23,23,23,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/container/cgroup/CgroupManager.java,224,120,120,120,79,79,79,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/drpc/BlockingOutstandingRequest.java,67,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/drpc/DRPC.java,239,60,15,29,48,12,24,13,21,1,4,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/drpc/DRPCThrift.java,58,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/drpc/OutstandingRequest.java,58,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/drpc/RequestFactory.java,24,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/metrics/MetricsUtils.java,109,13,13,13,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/metrics/reporters/ConsolePreparableReporter.java,76,4,4,4,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/metrics/reporters/CsvPreparableReporter.java,79,5,5,5,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/metrics/reporters/JmxPreparableReporter.java,70,3,1,3,2,1,1,218,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/metrics/reporters/PreparableReporter.java,32,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/nimbus/Nimbus.java,4012,407,29,130,257,18,129,64,595,5,14,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/nimbus/TopologyActions.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/nimbus/TopologyResources.java,71,247,82,231,215,72,207,242,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/nimbus/TopologyStateTransition.java,27,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/BasicContainer.java,773,391,36,182,292,27,164,77,595,4,11,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/BasicContainerLauncher.java,62,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/Container.java,567,142,36,137,129,32,129,48,119,2,4,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/ContainerLauncher.java,106,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/ContainerRecoveryException.java,29,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/DefaultUncaughtExceptionHandler.java,31,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/EventManagerPushCallback.java,37,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/Killable.java,50,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/LocalContainer.java,94,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/LocalContainerLauncher.java,60,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/ReadClusterState.java,361,20,5,15,16,4,13,44,119,2,4,yes
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/RunAsUserContainer.java,101,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/RunAsUserContainerLauncher.java,60,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/Slot.java,787,60,60,60,47,47,47,119,119,1,1,yes
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/StandaloneSupervisor.java,91,3,3,3,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/Supervisor.java,374,14,14,14,12,12,12,40,40,1,1,yes
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/SupervisorUtils.java,192,394,66,191,383,64,191,505,1182,3,6,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/UniFunc.java,22,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/timer/SupervisorHealthCheck.java,41,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/timer/SupervisorHeartbeat.java,88,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/daemon/supervisor/timer/UpdateBlobs.java,106,11,6,7,1,1,1,318,595,1,2,yes
1.0.4,storm-server/src/main/java/org/apache/storm/event/EventManager.java,24,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/event/EventManagerImp.java,100,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/healthcheck/HealthChecker.java,122,246,82,122,244,81,122,986,1182,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/AsyncLocalizer.java,440,46,15,21,17,6,14,251,595,1,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/ILocalizer.java,70,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/LocalDownloadedResource.java,146,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/LocalResource.java,44,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/LocalizedResource.java,130,0,0,0,0,0,0,0,0,0,0,yes
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/LocalizedResourceRetentionSet.java,140,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/LocalizedResourceSet.java,101,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/localizer/Localizer.java,695,15,5,6,18,6,9,209,595,2,3,yes
1.0.4,storm-server/src/main/java/org/apache/storm/logging/ThriftAccessLogger.java,56,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/logging/filters/AccessLoggingFilter.java,53,23,8,21,6,2,4,40,119,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/metric/ClusterMetricsConsumerExecutor.java,89,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/metric/LoggingClusterMetricsConsumer.java,86,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/metric/StormMetricsRegistry.java,88,6,6,6,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/metric/api/DataPoint.java,43,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/metric/api/IClusterMetricsConsumer.java,63,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/nimbus/DefaultTopologyValidator.java,31,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/nimbus/ILeaderElector.java,72,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/nimbus/ITopologyActionNotifierPlugin.java,43,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/nimbus/ITopologyValidator.java,28,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/pacemaker/IServerMessageHandler.java,25,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/pacemaker/Pacemaker.java,219,41,14,19,2,1,1,215,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/pacemaker/PacemakerServer.java,171,10,3,4,4,1,2,153,595,3,4,no
1.0.4,storm-server/src/main/java/org/apache/storm/pacemaker/codec/ThriftNettyServerCodec.java,102,18,4,5,6,1,2,123,595,3,5,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/DefaultScheduler.java,115,8,3,4,7,2,4,242,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/EvenScheduler.java,177,20,7,14,8,3,5,242,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/IsolationScheduler.java,423,6,3,5,5,3,5,304,595,2,2,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/DefaultPool.java,219,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/FreePool.java,125,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/IsolatedPool.java,371,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/MultitenantScheduler.java,104,7,2,5,5,2,5,216,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/Node.java,340,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/multitenant/NodePool.java,296,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/resource/ResourceAwareScheduler.java,442,128,43,121,215,72,210,242,595,2,3,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/resource/strategies/eviction/DefaultEvictionStrategy.java,126,26,26,26,16,16,16,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/resource/strategies/eviction/IEvictionStrategy.java,42,6,6,6,5,5,5,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/resource/strategies/priority/DefaultSchedulingPriorityStrategy.java,80,19,19,19,9,9,9,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/scheduler/resource/strategies/priority/ISchedulingPriorityStrategy.java,36,5,5,5,3,3,3,119,119,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/testing/CompleteTopologyParam.java,103,6,6,6,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/testing/InProcessZookeeper.java,59,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/testing/TestJob.java,43,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/testing/TrackedTopology.java,135,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/utils/BufferInputStream.java,54,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-server/src/main/java/org/apache/storm/utils/ServerConfigUtils.java,187,432,72,199,426,71,199,409,1182,2,6,yes
1.0.4,storm-server/src/main/java/org/apache/storm/utils/ServerUtils.java,736,1558,223,772,1620,231,772,434,1182,3,7,yes
1.0.4,storm-server/src/main/java/org/apache/storm/utils/StormCommonInstaller.java,43,1,1,1,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/zookeeper/LeaderElectorImp.java,123,3,3,3,0,0,0,595,595,1,1,no
1.0.4,storm-server/src/main/java/org/apache/storm/zookeeper/Zookeeper.java,261,525,175,261,522,174,261,986,1182,2,3,no
1.0.4,storm-submit-tools/src/main/java/org/apache/storm/submit/command/DependencyResolverMain.java,220,233,39,72,182,30,58,103,595,3,6,no
1.0.4,storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/AetherUtils.java,119,123,21,36,84,14,28,103,595,3,6,no
1.0.4,storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/Booter.java,57,32,16,16,12,6,6,7,7,2,2,no
1.0.4,storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/DependencyResolver.java,141,187,31,54,129,22,43,103,595,3,6,no
1.0.4,storm-submit-tools/src/main/java/org/apache/storm/submit/dependency/RepositorySystemFactory.java,50,44,22,22,34,17,17,7,7,2,2,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/common/AuthorizationExceptionMapper.java,40,0,0,0,0,0,0,0,0,0,0,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/common/JsonResponseBuilder.java,74,151,50,74,148,49,74,29,35,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/drpc/DRPCServer.java,229,211,26,66,98,12,33,11,25,4,8,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/drpc/webapp/DRPCApplication.java,54,31,4,13,14,2,6,100,595,3,7,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/drpc/webapp/DRPCExceptionMapper.java,62,4,1,2,2,1,1,6,7,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/drpc/webapp/DRPCResource.java,66,26,9,13,6,2,3,6,7,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/drpc/webapp/ReqContextFilter.java,83,38,19,19,28,14,14,7,7,2,2,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/LogviewerConstant.java,29,36,18,29,35,18,29,32,35,2,2,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/LogviewerServer.java,172,191,48,172,192,48,172,19,35,2,4,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogDownloadHandler.java,71,103,34,71,99,33,71,24,35,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogPageHandler.java,470,572,95,470,530,88,470,14,35,2,6,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerLogSearchHandler.java,753,855,171,753,803,161,753,15,35,2,5,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/handler/LogviewerProfileHandler.java,140,194,97,140,165,83,140,32,35,2,2,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/DirectoryCleaner.java,196,32,32,32,13,13,13,29,29,1,1,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogCleaner.java,267,321,107,267,317,106,267,24,35,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogFileDownloader.java,67,85,28,67,83,28,67,23,35,2,3,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/LogviewerResponseBuilder.java,157,206,103,157,196,98,157,32,35,2,2,no
1.0.4,storm-webapp/src/main/java/org/apache/storm/daemon/logviewer/utils/ResourceAuthorizer.java,154,197,49,154,182,46,154,18,35,3,4,yes
